0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025000,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025006,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025022,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025050,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025089,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025138,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025198,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025269,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025350,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025442,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025544,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025656,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025778,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.025909,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.026051,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.026202,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.026363,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.026534,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.026713,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.026902,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.027100,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.027307,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.027523,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.027747,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.027981,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.028223,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.028473,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.028732,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.028998,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.029273,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.029556,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.029847,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.030146,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.030452,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.030766,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.031087,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.031415,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.031751,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.032094,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.032443,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.032800,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.033163,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.033533,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.033910,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.034293,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.034682,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.035077,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.035479,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.035886,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.036300,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.036719,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.037143,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.037574,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.038009,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.038450,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.038896,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.039347,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.039803,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.040264,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.040730,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.041200,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.041675,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.042154,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.042637,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.043125,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.043616,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.044112,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.044611,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.045114,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.045621,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.046131,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.046645,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.047162,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.047682,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.048205,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.048730,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.049259,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.049791,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.050325,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.050861,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.051400,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.051941,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.052484,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.053030,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.053577,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.054126,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.054676,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.055229,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.055782,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.056337,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.056894,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.057451,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.058010,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.058569,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.059129,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.059690,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.060251,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.060813,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.061375,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.061938,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.062500,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.063062,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.063625,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.064187,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.064749,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.065310,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.065871,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.066431,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.066990,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.067549,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.068106,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.068663,0.000000
0.000000,1.000000,0.000000,0.342020,0.000000,-0.939693,-0.939693,0.000000,-0.342020,0.000000,-1.000000,0.069218,0.000000
